Date,Open,High,Low,Close,Adj Close,Volume
2013-03-08,91.87000274658203,91.91999816894531,90.91000366210938,91.11000061035156,55.5539665222168,3946700
2013-03-11,90.9000015258789,91.55000305175781,90.81999969482422,91.20999908447266,55.614959716796875,3249400
2013-03-12,91.37999725341797,91.41999816894531,90.30000305175781,90.88999938964844,55.41984176635742,4420000
2013-03-13,90.83999633789062,90.9000015258789,90.04000091552734,90.55000305175781,55.212520599365234,4122500
2013-03-14,90.93000030517578,91.5999984741211,90.83000183105469,91.30999755859375,55.67592239379883,5079000
2013-03-15,90.9800033569336,91.62999725341797,90.23999786376953,91.37000274658203,55.71251678466797,9899400
2013-03-18,90.54000091552734,90.93000030517578,90.25,90.36000061035156,55.09666442871094,4503000
2013-03-19,90.58999633789062,91.22000122070312,90.29000091552734,90.80999755859375,55.371055603027344,3717900
2013-03-20,91.0,91.70999908447266,90.98999786376953,91.41999816894531,55.742984771728516,4184500
2013-03-21,91.12000274658203,91.54000091552734,90.87999725341797,91.05000305175781,55.51740646362305,4008600
2013-03-22,91.0,91.97000122070312,90.8499984741211,91.62000274658203,55.864952087402344,13665900
2013-03-25,91.98999786376953,92.62999725341797,91.77999877929688,91.98999786376953,56.09055709838867,14448600
2013-03-26,91.54000091552734,91.80999755859375,90.98999786376953,91.76000213623047,56.472103118896484,4675200
2013-03-27,91.29000091552734,92.63999938964844,91.23999786376953,92.0,56.61982345581055,4168300
2013-03-28,92.04000091552734,92.94000244140625,91.94999694824219,92.70999908447266,57.056793212890625,4424700
2013-04-01,92.73999786376953,92.80999755859375,92.06999969482422,92.77999877929688,57.09987258911133,2946600
2013-04-02,93.05000305175781,94.44999694824219,92.9000015258789,94.41000366210938,58.10301971435547,4619000
2013-04-03,94.58000183105469,95.31999969482422,94.06999969482422,94.36000061035156,58.072235107421875,6293500
2013-04-04,94.73999786376953,95.26000213623047,94.3499984741211,94.52999877929688,58.17685317993164,3820000
2013-04-05,93.79000091552734,94.0,92.33000183105469,92.72000122070312,57.06294631958008,5033400
2013-04-08,92.94000244140625,94.48999786376953,92.80000305175781,94.44000244140625,58.121498107910156,3674300
2013-04-09,94.7699966430664,95.0999984741211,94.05999755859375,94.54000091552734,58.18304443359375,3295400
2013-04-10,94.88999938964844,95.41999816894531,94.23999786376953,95.26000213623047,58.626136779785156,3744500
2013-04-11,95.33000183105469,96.06999969482422,95.02999877929688,95.5999984741211,58.83540344238281,3718300
2013-04-12,95.66999816894531,96.5999984741211,95.30000305175781,96.44000244140625,59.35236740112305,3944500
2013-04-15,95.94000244140625,96.16999816894531,94.08999633789062,94.11000061035156,57.91838455200195,5015900
2013-04-16,94.45999908447266,95.2300033569336,93.7300033569336,94.97000122070312,58.44767379760742,5630000
2013-04-17,94.56999969482422,94.72000122070312,93.5199966430664,94.04000091552734,57.87529754638672,4342800
2013-04-18,92.0,92.62000274658203,90.69999694824219,91.69000244140625,56.42905807495117,8277400
2013-04-19,91.94000244140625,92.5999984741211,91.5,91.94999694824219,56.58904266357422,5951000
2013-04-22,91.9000015258789,92.94999694824219,91.66999816894531,92.81999969482422,57.12448501586914,4176900
2013-04-23,93.27999877929688,93.87999725341797,92.0,93.5999984741211,57.604522705078125,4274000
2013-04-24,93.7699966430664,94.94000244140625,93.63999938964844,94.05000305175781,57.8814811706543,5209100
2013-04-25,94.47000122070312,94.80999755859375,94.20999908447266,94.63999938964844,58.24458694458008,3363200
2013-04-26,94.7699966430664,95.72000122070312,94.66999816894531,95.30999755859375,58.65690612792969,4369700
2013-04-29,95.30999755859375,96.12000274658203,94.95999908447266,95.95999908447266,59.05695343017578,3802700
2013-04-30,95.83000183105469,95.9000015258789,95.05999755859375,95.58999633789062,58.829219818115234,3716400
2013-05-01,95.31999969482422,96.7300033569336,95.22000122070312,95.66999816894531,58.878482818603516,5123100
2013-05-02,95.87999725341797,96.04000091552734,94.54000091552734,95.01000213623047,58.472286224365234,5691600
2013-05-03,95.45999908447266,95.5999984741211,94.05000305175781,94.26000213623047,58.010704040527344,5661500
2013-05-06,93.77999877929688,94.08000183105469,92.8499984741211,93.11000061035156,57.30294418334961,6189600
2013-05-07,93.12000274658203,93.88999938964844,93.0,93.61000061035156,57.61067581176758,4977600
2013-05-08,93.6500015258789,94.55999755859375,93.47000122070312,94.51000213623047,58.16455841064453,4239000
2013-05-09,94.37999725341797,94.54000091552734,93.43000030517578,93.70999908447266,57.67223358154297,3770900
2013-05-10,93.94999694824219,94.0999984741211,93.0,93.31999969482422,57.43220520019531,5357900
2013-05-13,93.16000366210938,94.54000091552734,93.02999877929688,94.04000091552734,57.87529754638672,4749300
2013-05-14,93.97000122070312,95.04000091552734,93.83999633789062,94.95999908447266,58.4415168762207,4634400
2013-05-15,95.05999755859375,96.30999755859375,94.97000122070312,96.30000305175781,59.266204833984375,5042600
2013-05-16,95.80999755859375,96.31999969482422,95.25,95.44000244140625,58.736915588378906,5138800
2013-05-17,95.52999877929688,96.01000213623047,94.95999908447266,95.68000030517578,58.884620666503906,5141000
2013-05-20,95.68000030517578,95.75,94.75,95.0,58.466129302978516,3855300
2013-05-21,94.94000244140625,94.97000122070312,93.69000244140625,94.4000015258789,58.09687042236328,5202400
2013-05-22,93.94000244140625,95.33000183105469,93.75,93.97000122070312,57.83222579956055,7011900
2013-05-23,93.4000015258789,94.5999984741211,93.30000305175781,94.30999755859375,58.041481018066406,5458000
2013-05-24,93.86000061035156,94.43000030517578,93.33000183105469,94.12000274658203,57.924560546875,3815700
2013-05-28,94.88999938964844,95.5999984741211,93.16000366210938,93.36000061035156,57.456817626953125,6276300
2013-05-29,92.66999816894531,92.73999786376953,91.44999694824219,92.25,56.773681640625,6789000
2013-05-30,92.25,92.91000366210938,92.0199966430664,92.41999816894531,56.8783073425293,4373900
2013-05-31,91.97000122070312,92.56999969482422,90.88999938964844,90.91000366210938,55.949005126953125,7408600
2013-06-03,90.94999694824219,92.66000366210938,90.19999694824219,92.37999725341797,56.85368728637695,6554000
2013-06-04,92.37999725341797,92.81999969482422,91.41999816894531,91.88999938964844,56.552120208740234,4728500
2013-06-05,91.66000366210938,91.72000122070312,90.41000366210938,90.47000122070312,55.678226470947266,4480200
2013-06-06,90.1500015258789,92.0,89.43000030517578,92.0,56.61982345581055,9930500
2013-06-07,92.6500015258789,93.06999969482422,91.06999969482422,92.08999633789062,56.675235748291016,5650600
2013-06-10,92.26000213623047,92.7300033569336,91.41000366210938,91.62999725341797,56.39210891723633,3888200
2013-06-11,91.08999633789062,92.33000183105469,90.8499984741211,91.2300033569336,56.14594650268555,3648100
2013-06-12,91.69999694824219,92.1500015258789,91.0999984741211,91.6500015258789,56.40443420410156,4194800
2013-06-13,91.73999786376953,92.7699966430664,91.36000061035156,92.58000183105469,56.97679138183594,3899900
2013-06-14,92.31999969482422,93.16999816894531,91.97000122070312,92.12000274658203,56.69368362426758,3811100
2013-06-17,92.43000030517578,93.0,91.81999969482422,92.47000122070312,56.90907669067383,4584500
2013-06-18,92.51000213623047,92.87999725341797,91.94000244140625,92.6500015258789,57.01987838745117,2888100
2013-06-19,92.7300033569336,93.12999725341797,90.26000213623047,90.26000213623047,55.548973083496094,4843400
2013-06-20,89.86000061035156,89.86000061035156,86.33000183105469,86.62999725341797,53.31496047973633,9511400
2013-06-21,87.4800033569336,88.44000244140625,86.6500015258789,87.45999908447266,53.82575607299805,11088400
2013-06-24,86.61000061035156,88.02999877929688,86.05000305175781,86.8499984741211,53.45035171508789,6824800
2013-06-25,86.56999969482422,86.94000244140625,86.05000305175781,86.5,53.76108932495117,6387200
2013-06-26,87.12000274658203,88.41000366210938,86.94000244140625,87.54000091552734,54.40748977661133,6448100
2013-06-27,88.37000274658203,88.95999908447266,87.69000244140625,87.77999877929688,54.556636810302734,5276500
2013-06-28,87.5,88.31999969482422,86.55999755859375,86.62000274658203,53.83567810058594,11121000
2013-07-01,87.11000061035156,87.95999908447266,87.11000061035156,87.52999877929688,54.40126419067383,5338100
2013-07-02,87.38999938964844,88.37999725341797,87.05000305175781,87.55999755859375,54.41991424560547,4775900
2013-07-03,87.08000183105469,88.18000030517578,86.80000305175781,87.75,54.53799819946289,2070400
2013-07-05,88.12000274658203,88.25,86.58000183105469,87.51000213623047,54.38883972167969,3039500
2013-07-08,88.01000213623047,89.12000274658203,87.77999877929688,88.56999969482422,55.047645568847656,4373500
2013-07-09,89.27999877929688,89.9000015258789,88.93000030517578,89.18000030517578,55.42677688598633,4290500
2013-07-10,89.22000122070312,89.91000366210938,88.22000122070312,88.43000030517578,54.96062469482422,5005700
2013-07-11,89.83999633789062,91.08000183105469,89.66000366210938,90.33999633789062,56.14772415161133,5808600
2013-07-12,90.98999786376953,91.4000015258789,89.04000091552734,89.69999694824219,55.749961853027344,4957000
2013-07-15,89.68000030517578,90.18000030517578,89.20999908447266,89.61000061035156,55.694026947021484,3612400
2013-07-16,89.5199966430664,90.75,89.30999755859375,89.94999694824219,55.905330657958984,4933700
2013-07-17,90.26000213623047,90.6500015258789,89.70999908447266,89.70999908447266,55.75615310668945,4354200
2013-07-18,88.27999877929688,90.19999694824219,87.6500015258789,89.25,55.470272064208984,6148200
2013-07-19,89.30999755859375,89.48999786376953,88.44999694824219,88.61000061035156,55.072509765625,5242400
2013-07-22,89.0,90.0999984741211,88.56999969482422,89.2300033569336,55.45783615112305,4326700
2013-07-23,89.19999694824219,89.68000030517578,88.58000183105469,88.77999877929688,55.17815017700195,4164800
2013-07-24,88.83999633789062,88.93000030517578,87.88999938964844,88.54000091552734,55.02899169921875,5171600
2013-07-25,88.08999633789062,89.66999816894531,88.08999633789062,89.22000122070312,55.451629638671875,3956400
2013-07-26,88.68000030517578,88.98999786376953,87.72000122070312,88.87999725341797,55.24029541015625,3825700
2013-07-29,88.5999984741211,89.13999938964844,88.3499984741211,88.66999816894531,55.10979080200195,3250200
2013-07-30,89.0999984741211,89.44000244140625,88.66999816894531,89.16999816894531,55.42053985595703,3672200
2013-07-31,89.13999938964844,89.94000244140625,88.83000183105469,89.18000030517578,55.42677688598633,5371200
2013-08-01,89.61000061035156,89.9000015258789,89.37000274658203,89.70999908447266,55.75615310668945,5262700
2013-08-02,89.38999938964844,89.75,89.11000061035156,89.58999633789062,55.681602478027344,3507000
2013-08-05,89.38999938964844,89.55999755859375,88.70999908447266,89.22000122070312,55.451629638671875,2791100
2013-08-06,89.01000213623047,89.16999816894531,88.55999755859375,88.7699966430664,55.17195129394531,4230000
2013-08-07,88.6500015258789,88.6500015258789,87.87999725341797,88.20999908447266,54.82389831542969,4218900
2013-08-08,88.5199966430664,89.80000305175781,88.41000366210938,89.36000061035156,55.53864669799805,4193400
2013-08-09,89.3499984741211,89.56999969482422,88.43000030517578,88.69999694824219,55.12842559814453,3338200
2013-08-12,88.20999908447266,88.7300033569336,88.0,88.30000305175781,54.87983703613281,2918500
2013-08-13,88.20999908447266,88.58999633789062,87.58000183105469,88.33000183105469,54.898475646972656,3035900
2013-08-14,88.5199966430664,88.9800033569336,87.80999755859375,88.18000030517578,54.805267333984375,2942200
2013-08-15,87.79000091552734,88.02999877929688,86.94999694824219,87.13999938964844,54.15886688232422,3630400
2013-08-16,86.69999694824219,87.1500015258789,85.5999984741211,85.75,53.294960021972656,4711100
2013-08-19,85.5999984741211,85.80000305175781,85.05999755859375,85.16000366210938,52.92828369140625,4447100
2013-08-20,85.22000122070312,85.23999786376953,84.18000030517578,84.20999908447266,52.33783721923828,5963200
2013-08-21,84.12999725341797,84.80999755859375,83.66999816894531,83.7699966430664,52.064353942871094,7091700
2013-08-22,83.73999786376953,84.37000274658203,83.73999786376953,84.16999816894531,52.31297302246094,4718800
2013-08-23,84.3499984741211,85.63999938964844,84.2699966430664,85.37000274658203,53.05879592895508,4331400
2013-08-26,85.5,85.6500015258789,84.41000366210938,84.41000366210938,52.462135314941406,3420100
2013-08-27,83.98999786376953,84.58999633789062,83.52999877929688,84.11000061035156,52.27567672729492,5002600
2013-08-28,83.7699966430664,83.80999755859375,82.9000015258789,82.94999694824219,51.55472183227539,6096300
2013-08-29,83.02999877929688,84.41999816894531,82.86000061035156,83.87999725341797,52.13274383544922,4510700
2013-08-30,83.66999816894531,84.0,83.1500015258789,83.44000244140625,51.859283447265625,4386000
2013-09-03,83.83000183105469,84.38999938964844,83.16000366210938,83.4000015258789,51.83440017700195,4725500
2013-09-04,83.27999877929688,84.30999755859375,83.19999694824219,83.8499984741211,52.11408615112305,3708000
2013-09-05,83.95999908447266,84.75,83.69000244140625,84.0999984741211,52.26945495605469,4310700
2013-09-06,84.37999725341797,84.62000274658203,83.55999755859375,84.19000244140625,52.32540512084961,3574500
2013-09-09,84.41000366210938,84.5199966430664,83.7300033569336,84.51000213623047,52.5242919921875,3965200
2013-09-10,84.79000091552734,84.91000366210938,84.04000091552734,84.2300033569336,52.35026550292969,4462500
2013-09-11,84.69000244140625,86.58000183105469,84.61000061035156,86.55999755859375,53.798397064208984,5591800
2013-09-12,86.5999984741211,86.7300033569336,85.9800033569336,86.27999877929688,53.62437438964844,4237800
2013-09-13,86.48999786376953,87.87999725341797,86.48999786376953,87.77999877929688,54.556636810302734,4455700
2013-09-16,88.68000030517578,89.08000183105469,87.7300033569336,87.8499984741211,54.600154876708984,4262900
2013-09-17,87.7699966430664,88.3499984741211,87.72000122070312,88.22000122070312,54.83012008666992,4154100
2013-09-18,88.30999755859375,90.22000122070312,87.83000183105469,89.94999694824219,55.905330657958984,5829800
2013-09-19,90.08000183105469,91.25,89.88999938964844,90.54000091552734,56.27202606201172,4761800
2013-09-20,90.66000366210938,90.95999908447266,90.36000061035156,90.47000122070312,56.2285270690918,20793500
2013-09-23,90.12000274658203,90.16000366210938,89.26000213623047,89.75,55.78102493286133,13825500
2013-09-24,88.48999786376953,88.55000305175781,87.2699966430664,87.41000366210938,54.901710510253906,5731000
2013-09-25,87.4000015258789,87.5999984741211,86.55999755859375,86.91000366210938,54.58765411376953,3990000
2013-09-26,87.0199966430664,87.72000122070312,86.7699966430664,87.69000244140625,55.07755661010742,3597600
2013-09-27,87.26000213623047,87.45999908447266,86.72000122070312,87.33000183105469,54.8514518737793,3319400
2013-09-30,86.72000122070312,87.20999908447266,86.27999877929688,86.58999633789062,54.38665771484375,4288500
2013-10-01,86.7300033569336,87.43000030517578,86.5199966430664,87.37000274658203,54.87656784057617,3538600
2013-10-02,86.9800033569336,87.7699966430664,86.56999969482422,87.72000122070312,55.09640121459961,4335900
2013-10-03,87.54000091552734,87.94999694824219,86.80000305175781,87.48999786376953,54.951942443847656,3987700
2013-10-04,87.44000244140625,87.69000244140625,86.73999786376953,87.04000091552734,54.669307708740234,3600100
2013-10-07,86.62999725341797,87.26000213623047,86.47000122070312,86.58000183105469,54.38039779663086,3728500
2013-10-08,86.41999816894531,87.02999877929688,85.9000015258789,85.94000244140625,53.97840118408203,4643400
2013-10-09,86.08000183105469,86.41999816894531,84.16000366210938,84.16000366210938,52.86040115356445,7307300
2013-10-10,84.80000305175781,86.19999694824219,84.80000305175781,86.16000366210938,54.116573333740234,5831400
2013-10-11,86.29000091552734,86.70999908447266,84.70999908447266,85.02999877929688,53.40684509277344,5988600
2013-10-14,84.69000244140625,87.05000305175781,84.66000366210938,86.69000244140625,54.449466705322266,4534500
2013-10-15,86.55999755859375,86.55999755859375,85.4000015258789,85.5,53.7020378112793,4978700
2013-10-16,85.94999694824219,86.25,85.4000015258789,86.08999633789062,54.07261276245117,4808700
2013-10-17,85.83000183105469,87.5,85.79000091552734,86.88999938964844,54.5750846862793,6286300
2013-10-18,86.8499984741211,87.23999786376953,86.11000061035156,86.93000030517578,54.60021209716797,5654300
2013-10-21,86.63999938964844,86.97000122070312,86.37999725341797,86.8499984741211,54.5499382019043,3437900
2013-10-22,86.7699966430664,87.91999816894531,86.20999908447266,87.77999877929688,55.134098052978516,5247600
2013-10-23,87.4000015258789,88.81999969482422,87.29000091552734,88.12000274658203,55.3476448059082,4229100
2013-10-24,88.6500015258789,89.20999908447266,88.01000213623047,88.18000030517578,55.385318756103516,5116000
2013-10-25,87.7699966430664,88.6500015258789,87.69000244140625,88.5999984741211,55.64911651611328,4610000
2013-10-28,88.7300033569336,90.37999725341797,88.51000213623047,89.9000015258789,56.46566390991211,5250800
2013-10-29,90.0999984741211,90.5,89.4000015258789,90.36000061035156,56.75455856323242,4294300
2013-10-30,90.58999633789062,90.66000366210938,89.30999755859375,89.33999633789062,56.11391830444336,3723500
2013-10-31,89.2300033569336,90.0999984741211,88.80000305175781,89.12000274658203,55.975738525390625,5339800
2013-11-01,89.36000061035156,90.1500015258789,89.19999694824219,89.76000213623047,56.37772750854492,4094500
2013-11-04,90.1500015258789,90.3499984741211,89.58999633789062,90.25,56.685489654541016,3589200
2013-11-05,90.06999969482422,90.48999786376953,89.83000183105469,90.12999725341797,56.610111236572266,3085100
2013-11-06,90.44000244140625,91.23999786376953,90.27999877929688,91.01000213623047,57.162845611572266,3902600
2013-11-07,91.04000091552734,91.25,89.58999633789062,89.97000122070312,56.50962829589844,5184400
2013-11-08,89.73999786376953,89.79000091552734,88.70999908447266,89.41000366210938,56.15788269042969,4972600
2013-11-11,89.36000061035156,90.97000122070312,89.25,89.7300033569336,56.3588752746582,3417700
2013-11-12,89.61000061035156,89.76000213623047,88.83000183105469,89.75,56.37144470214844,3910100
2013-11-13,89.4000015258789,90.72000122070312,89.36000061035156,90.62000274658203,56.91788101196289,3723300
2013-11-14,90.66999816894531,91.23999786376953,90.58999633789062,90.69999694824219,56.96813201904297,3765700
2013-11-15,90.55000305175781,91.4000015258789,90.4800033569336,91.36000061035156,57.38267517089844,4089300
2013-11-18,91.31999969482422,91.80999755859375,91.31999969482422,91.63999938964844,57.558555603027344,3463800
2013-11-19,91.44999694824219,91.68000030517578,91.04000091552734,91.47000122070312,57.45177459716797,3162500
2013-11-20,91.52999877929688,91.80999755859375,88.5999984741211,89.30000305175781,56.088809967041016,10067500
2013-11-21,87.33999633789062,87.95999908447266,84.9000015258789,86.5999984741211,54.392948150634766,15638000
2013-11-22,86.77999877929688,87.29000091552734,86.27999877929688,86.94999694824219,54.61278533935547,7114700
2013-11-25,87.13999938964844,87.18000030517578,86.20999908447266,86.29000091552734,54.1982307434082,4688400
2013-11-26,86.12000274658203,86.37000274658203,84.86000061035156,85.4800033569336,53.689483642578125,8403300
2013-11-27,85.44000244140625,85.7699966430664,85.25,85.5,53.7020378112793,3626400
2013-11-29,85.75,86.01000213623047,85.30000305175781,85.54000091552734,53.727176666259766,2990400
2013-12-02,85.33000183105469,85.69999694824219,85.0,85.06999969482422,53.43196487426758,3904000
2013-12-03,84.8499984741211,85.76000213623047,84.8499984741211,85.76000213623047,53.86532974243164,5200800
2013-12-04,85.31999969482422,86.04000091552734,85.01000213623047,85.91000366210938,53.95956039428711,4495400
2013-12-05,85.69000244140625,86.08999633789062,85.11000061035156,85.51000213623047,53.70832061767578,5591800
2013-12-06,86.30999755859375,86.55000305175781,85.5999984741211,85.83000183105469,53.909305572509766,4844800
2013-12-09,86.04000091552734,86.44000244140625,85.58999633789062,86.3499984741211,54.23591995239258,4597600
2013-12-10,86.25,86.48999786376953,85.37999725341797,85.79000091552734,53.88417434692383,4756300
2013-12-11,86.01000213623047,86.29000091552734,85.51000213623047,85.91999816894531,53.965824127197266,5352100
2013-12-12,85.7300033569336,85.8499984741211,85.20999908447266,85.31999969482422,53.5889778137207,4616800
2013-12-13,85.44999694824219,85.58000183105469,84.9000015258789,85.23999786376953,53.53874206542969,3650000
2013-12-16,85.2699966430664,85.2699966430664,84.62000274658203,84.75,53.23097229003906,5500600
2013-12-17,84.70999908447266,84.86000061035156,84.31999969482422,84.6500015258789,53.168174743652344,5663200
2013-12-18,84.98999786376953,85.55999755859375,83.80999755859375,85.4800033569336,53.689483642578125,6874300
2013-12-19,85.33000183105469,85.68000030517578,84.81999969482422,85.4800033569336,53.689483642578125,5667300
2013-12-20,85.55000305175781,85.86000061035156,85.30999755859375,85.5199966430664,53.714595794677734,9643600
2013-12-23,84.83999633789062,85.38999938964844,84.33000183105469,85.25,54.140098571777344,4166600
2013-12-24,85.08999633789062,85.98999786376953,85.01000213623047,85.43000030517578,54.25442886352539,1909600
2013-12-26,85.4800033569336,86.13999938964844,85.43000030517578,86.01000213623047,54.622764587402344,2624000
2013-12-27,86.19999694824219,86.93000030517578,86.08999633789062,86.73999786376953,55.086368560791016,3046000
2013-12-30,86.56999969482422,86.88999938964844,85.83999633789062,86.5999984741211,54.997459411621094,3908300
2013-12-31,86.62999725341797,87.33999633789062,86.41999816894531,87.12999725341797,55.33404541015625,3799000
2014-01-02,87.0,87.19999694824219,85.75,86.0199966430664,54.629112243652344,3748000
2014-01-03,86.25,86.5,85.51000213623047,85.52999877929688,54.317928314208984,3847000
2014-01-06,85.55000305175781,85.56999969482422,84.55000305175781,84.93000030517578,53.93687438964844,5323900
2014-01-07,85.12000274658203,85.66999816894531,84.52999877929688,84.68000030517578,53.778114318847656,7502500
2014-01-08,84.5,84.61000061035156,82.93000030517578,83.2699966430664,52.88264846801758,10906300
2014-01-09,83.25,83.62999725341797,82.61000061035156,83.30999755859375,52.90806579589844,6690100
2014-01-10,83.95999908447266,84.05000305175781,82.41000366210938,82.56999969482422,52.43809509277344,9047600
2014-01-13,82.44000244140625,82.95999908447266,82.2699966430664,82.44999694824219,52.36189270019531,6999000
2014-01-14,82.73999786376953,83.0,82.30999755859375,82.44999694824219,52.36189270019531,6103200
2014-01-15,82.44999694824219,83.30000305175781,82.3499984741211,83.08000183105469,52.76200866699219,5525800
2014-01-16,82.95999908447266,84.55000305175781,82.62000274658203,84.5199966430664,53.67647933959961,6866200
2014-01-17,84.12999725341797,84.26000213623047,83.19999694824219,83.33000183105469,52.92076110839844,6171600
2014-01-21,84.31999969482422,84.54000091552734,83.41000366210938,83.98999786376953,53.339908599853516,4528100
2014-01-22,83.91999816894531,84.41000366210938,83.44999694824219,84.19000244140625,53.466922760009766,3401900
2014-01-23,83.61000061035156,84.41000366210938,83.0,83.54000091552734,53.054141998291016,4534300
2014-01-24,82.95999908447266,83.18000030517578,81.5,81.5,51.758575439453125,8040200
2014-01-27,81.62999725341797,81.86000061035156,80.7699966430664,80.77999877929688,51.30131912231445,5444200
2014-01-28,80.88999938964844,81.01000213623047,80.51000213623047,80.80999755859375,51.32036209106445,5951100
2014-01-29,80.47000122070312,80.47000122070312,78.33000183105469,79.44000244140625,50.450313568115234,10371500
2014-01-30,79.61000061035156,79.80000305175781,78.93000030517578,79.08999633789062,50.228031158447266,7011600
2014-01-31,78.30999755859375,78.94999694824219,77.19000244140625,78.13999938964844,49.62471008300781,8001800
2014-02-03,78.08999633789062,78.19000244140625,75.27999877929688,75.38999938964844,47.878265380859375,9837000
2014-02-04,75.8499984741211,77.2300033569336,75.56999969482422,76.87999725341797,48.82452392578125,7917900
2014-02-05,76.55999755859375,77.08000183105469,76.05999755859375,76.9000015258789,48.837215423583984,7038800
2014-02-06,76.87999725341797,78.79000091552734,76.66000366210938,78.11000061035156,49.60566711425781,8400900
2014-02-07,78.33000183105469,80.29000091552734,78.16999816894531,80.25,50.964717864990234,8628100
