Date,Open,High,Low,Close,Adj Close,Volume
2013-03-08,41.41221237182617,41.507633209228516,40.95419692993164,41.00190734863281,29.855331420898438,30678418
2013-03-11,40.98282241821289,41.66984558105469,40.906490325927734,41.66030502319336,30.33473777770996,40492729
2013-03-12,43.33969497680664,43.33969497680664,42.82442855834961,42.97710037231445,31.293550491333008,58695860
2013-03-13,42.5,42.681297302246094,42.4427490234375,42.54771041870117,31.279525756835938,18781418
2013-03-14,42.66221237182617,42.700382232666016,41.60305404663086,42.242366790771484,31.055051803588867,27136283
2013-03-15,41.82251739501953,42.07061004638672,41.78435134887695,42.07061004638672,30.928775787353516,25499831
2013-03-18,41.774810791015625,41.92748260498047,41.57442855834961,41.63167953491211,30.60609245300293,12699350
2013-03-19,41.6984748840332,41.832061767578125,41.60305404663086,41.6984748840332,30.65520477294922,16248297
2013-03-20,41.98473358154297,42.261451721191406,41.8702278137207,42.09923553466797,30.949827194213867,15693066
2013-03-21,42.01335906982422,42.156490325927734,41.7557258605957,41.78435134887695,30.718332290649414,12476021
2013-03-22,41.85114669799805,42.08969497680664,41.79389190673828,41.889312744140625,30.795507431030273,10463232
2013-03-25,41.9370231628418,41.98473358154297,41.51717758178711,41.68893051147461,30.64818000793457,13746721
2013-03-26,41.9370231628418,42.36641311645508,41.889312744140625,42.356868743896484,31.139217376708984,12694110
2013-03-27,42.10877990722656,42.22328186035156,41.89885330200195,42.08015441894531,30.935802459716797,11497503
2013-03-28,42.03244400024414,42.28053283691406,41.946563720703125,42.17557144165039,31.00594139099121,17440502
2013-04-01,41.98473358154297,42.33778762817383,41.76526641845703,42.318702697753906,31.111164093017578,10377191
2013-04-02,42.47137451171875,42.93893051147461,42.385494232177734,42.85305404663086,31.503995895385742,13400252
2013-04-03,42.93893051147461,44.04580307006836,42.93893051147461,43.28244400024414,31.819679260253906,27114066
2013-04-04,43.31106948852539,43.77862548828125,42.9484748840332,43.2442741394043,31.79161262512207,14637835
2013-04-05,42.97710037231445,43.15839767456055,42.83396911621094,43.0629768371582,31.6583251953125,13206372
2013-04-08,43.024810791015625,43.39694595336914,42.90076446533203,43.39694595336914,31.90384864807129,10640868
2013-04-09,43.635494232177734,43.83587646484375,43.26335906982422,43.42557144165039,31.92490577697754,11108066
2013-04-10,43.8072509765625,44.818702697753906,43.683204650878906,44.69465637207031,32.85788345336914,19634385
2013-04-11,44.54198455810547,45.33396911621094,44.54198455810547,45.04771041870117,33.11743927001953,18379719
2013-04-12,44.53244400024414,44.97137451171875,44.51335906982422,44.95228958129883,33.04729080200195,10547491
2013-04-15,44.742366790771484,45.32442855834961,44.332061767578125,44.332061767578125,32.5913200378418,16083970
2013-04-16,44.50381851196289,44.89503860473633,44.3702278137207,44.80915832519531,32.94205856323242,10674614
2013-04-17,44.58015441894531,44.761451721191406,44.28435134887695,44.61832046508789,32.801761627197266,12342506
2013-04-18,44.713741302490234,44.828243255615234,44.360687255859375,44.42748260498047,32.661468505859375,11813685
2013-04-19,44.713741302490234,45.314884185791016,44.52289962768555,45.314884185791016,33.3138542175293,13315154
2013-04-22,45.27671813964844,45.77289962768555,45.01908493041992,45.725189208984375,33.61549377441406,14950139
2013-04-23,45.75381851196289,46.46946716308594,45.73473358154297,46.402671813964844,34.113548278808594,18500868
2013-04-24,46.44084167480469,46.55534362792969,45.67748260498047,45.75381851196289,33.63654327392578,16292418
2013-04-25,45.75381851196289,45.8015251159668,45.114505767822266,45.181297302246094,33.21564865112305,16702081
2013-04-26,45.10496139526367,45.86832046508789,44.95228958129883,45.67748260498047,33.58042907714844,11110477
2013-04-29,45.6870231628418,45.91603088378906,45.53435134887695,45.6297721862793,33.545352935791016,11921943
2013-04-30,45.5629768371582,45.64885330200195,44.847328186035156,44.847328186035156,32.97012710571289,20692446
2013-05-01,42.74809265136719,44.18893051147461,42.5572509765625,43.597328186035156,32.05116271972656,41648358
2013-05-02,43.79771041870117,43.902671813964844,43.406490325927734,43.635494232177734,32.079219818115234,14929389
2013-05-03,44.13167953491211,44.2557258605957,43.377864837646484,43.578243255615234,32.037132263183594,13492581
2013-05-06,43.42557144165039,43.893131256103516,42.91030502319336,42.91984558105469,31.5531063079834,14772922
2013-05-07,43.03435134887695,43.225189208984375,42.82442855834961,43.196563720703125,31.756547927856445,15226078
2013-05-08,43.053436279296875,43.511451721191406,42.91030502319336,42.92938995361328,31.560117721557617,19187098
2013-05-09,43.17748260498047,43.53053283691406,42.89122009277344,43.406490325927734,31.910879135131836,14856134
2013-05-10,43.45419692993164,43.845420837402344,43.406490325927734,43.845420837402344,32.233558654785156,14592142
2013-05-13,43.74045944213867,44.11259460449219,43.58778762817383,44.05534362792969,32.38788604736328,10738018
2013-05-14,44.007633209228516,44.627864837646484,43.893131256103516,44.51335906982422,32.724605560302734,14057767
2013-05-15,44.58969497680664,45.095420837402344,44.332061767578125,44.58969497680664,32.78071212768555,13831294
2013-05-16,44.446563720703125,44.56106948852539,42.9484748840332,44.24618148803711,32.528175354003906,12536910
2013-05-17,44.16984558105469,44.57061004638672,43.01526641845703,43.88358688354492,32.261619567871094,22773459
2013-05-20,43.85496139526367,43.91221237182617,43.03435134887695,43.139312744140625,31.71445083618164,17533040
2013-05-21,43.167938232421875,45.35305404663086,43.1202278137207,45.16221237182617,33.201602935791016,49277694
2013-05-22,45.41984558105469,46.08778762817383,44.360687255859375,44.57061004638672,32.766700744628906,44670895
2013-05-23,44.332061767578125,45.26717758178711,44.29389190673828,45.16221237182617,33.201602935791016,23663421
2013-05-24,44.89503860473633,45.0,44.46564865112305,45.0,33.08236312866211,16554208
2013-05-28,45.7442741394043,46.41221237182617,45.343509674072266,45.43893051147461,33.4050407409668,18511767
2013-05-29,45.124046325683594,45.29580307006836,44.3797721862793,44.72328186035156,32.87892532348633,16822182
2013-05-30,44.86641311645508,45.21946716308594,44.59923553466797,44.91412353515625,33.01924133300781,15933268
2013-05-31,44.78053283691406,45.49618148803711,44.5515251159668,44.56106948852539,32.759681701660156,22768953
2013-06-03,46.68893051147461,47.09923553466797,46.097328186035156,46.23091506958008,33.98728561401367,39805450
2013-06-04,45.992366790771484,47.86259460449219,45.963741302490234,47.17557144165039,34.68175506591797,38785013
2013-06-05,46.774810791015625,47.45228958129883,46.25,46.49809265136719,34.18369674682617,26119409
2013-06-06,46.41221237182617,46.49809265136719,45.5629768371582,46.374046325683594,34.09251022338867,20850903
2013-06-07,46.536258697509766,46.889312744140625,45.89694595336914,45.98282241821289,33.80489730834961,52852631
2013-06-10,46.421756744384766,46.65076446533203,46.14503860473633,46.24045944213867,33.99430847167969,50887946
2013-06-11,45.86832046508789,45.992366790771484,45.372135162353516,45.38167953491211,33.36295700073242,56749305
2013-06-12,45.696563720703125,45.89694595336914,45.066795349121094,45.08587646484375,33.14548873901367,17662887
2013-06-13,44.59923553466797,45.7442741394043,44.360687255859375,45.70610809326172,33.91006088256836,15482314
2013-06-14,45.582061767578125,46.3072509765625,45.32442855834961,45.75381851196289,33.94546127319336,14286650
2013-06-17,46.11641311645508,46.32633590698242,45.38167953491211,45.610687255859375,33.839263916015625,13084490
2013-06-18,45.6870231628418,45.84923553466797,45.47710037231445,45.5629768371582,33.80386734008789,12384006
2013-06-19,45.524810791015625,45.963741302490234,45.27671813964844,45.40076446533203,33.68352127075195,18857922
2013-06-20,45.24809265136719,45.24809265136719,44.093509674072266,44.18893051147461,32.78444290161133,18680495
2013-06-21,44.72328186035156,45.41984558105469,44.53244400024414,44.847328186035156,33.272926330566406,25453614
2013-06-24,44.34160232543945,44.713741302490234,43.950382232666016,44.28435134887695,32.8552360534668,18948574
2013-06-25,44.39885330200195,44.54198455810547,43.96946716308594,44.11259460449219,32.72782516479492,12600104
2013-06-26,44.46564865112305,44.761451721191406,44.16030502319336,44.5515251159668,33.05345916748047,11984823
2013-06-27,44.875953674316406,45.19084167480469,44.72328186035156,45.114505767822266,33.47115707397461,12198510
2013-06-28,45.286258697509766,45.30534362792969,44.32251739501953,44.32251739501953,32.8835563659668,17124110
2013-07-01,44.14122009277344,44.70419692993164,44.10305404663086,44.1984748840332,32.791526794433594,13741586
2013-07-02,43.979007720947266,44.58969497680664,43.921756744384766,44.417938232421875,32.954341888427734,11859063
2013-07-03,44.35114669799805,44.58969497680664,44.04580307006836,44.417938232421875,32.954341888427734,7203952
2013-07-05,44.78053283691406,45.13358688354492,44.475189208984375,45.0,33.38618087768555,8491944
2013-07-08,45.200382232666016,45.4484748840332,45.07633590698242,45.238548278808594,33.563167572021484,11504315
2013-07-09,45.53435134887695,45.8015251159668,45.42938995361328,45.43893051147461,33.71183395385742,10811902
2013-07-10,45.43893051147461,45.97328186035156,45.41030502319336,45.76335906982422,33.95254135131836,8154174
2013-07-11,46.211830139160156,46.27862548828125,45.92557144165039,46.097328186035156,34.2003173828125,11991216
2013-07-12,46.183204650878906,46.431297302246094,45.98282241821289,46.316795349121094,34.363155364990234,9280564
2013-07-15,46.288169860839844,46.65076446533203,46.049617767333984,46.29771041870117,34.34897994995117,10117811
2013-07-16,46.33587646484375,46.593509674072266,45.83015441894531,46.020992279052734,34.1436882019043,16006733
2013-07-17,46.068702697753906,46.536258697509766,45.92557144165039,45.92557144165039,34.072879791259766,9964174
2013-07-18,45.83015441894531,45.92557144165039,45.181297302246094,45.229007720947266,33.55610275268555,18677456
2013-07-19,45.29580307006836,45.725189208984375,45.038169860839844,45.60114669799805,33.832191467285156,14911678
2013-07-22,45.65839767456055,46.040077209472656,45.372135162353516,45.53435134887695,33.78263473510742,11861998
2013-07-23,45.6202278137207,46.011451721191406,45.36259460449219,45.73473358154297,33.93129348754883,9685616
2013-07-24,45.725189208984375,45.83969497680664,45.33396911621094,45.582061767578125,33.81802749633789,9370378
2013-07-25,45.35305404663086,45.98282241821289,45.181297302246094,45.963741302490234,34.10121536254883,10522339
2013-07-26,45.84923553466797,46.26908493041992,45.59160232543945,46.26908493041992,34.32774353027344,10318818
2013-07-29,46.05915832519531,46.55534362792969,45.94465637207031,46.125953674316406,34.2215461730957,10785597
2013-07-30,46.078243255615234,46.832061767578125,45.64885330200195,45.84923553466797,34.016258239746094,17583554
2013-07-31,46.27862548828125,46.49809265136719,45.77289962768555,45.963741302490234,34.10121536254883,22612067
2013-08-01,46.22137451171875,46.450382232666016,45.83969497680664,46.35496139526367,34.391448974609375,14198094
2013-08-02,46.22137451171875,46.316795349121094,45.97328186035156,46.316795349121094,34.363155364990234,9350466
2013-08-05,46.17366409301758,46.431297302246094,45.86832046508789,46.3072509765625,34.356056213378906,7114977
2013-08-06,46.25954055786133,46.364505767822266,45.88740539550781,46.22137451171875,34.29234313964844,10421836
2013-08-07,46.135494232177734,46.51717758178711,46.135494232177734,46.32633590698242,34.37021255493164,10130282
2013-08-08,46.431297302246094,46.60305404663086,45.98282241821289,46.25,34.31358337402344,9045707
2013-08-09,46.22137451171875,46.54580307006836,46.049617767333984,46.17366409301758,34.25693893432617,8266834
2013-08-12,45.95419692993164,46.57442855834961,45.88740539550781,46.25,34.31358337402344,10411985
2013-08-13,46.29771041870117,46.61259460449219,45.877864837646484,46.211830139160156,34.2852668762207,7812945
2013-08-14,46.32633590698242,46.52671813964844,46.1927490234375,46.345420837402344,34.3843879699707,8940383
2013-08-15,46.068702697753906,46.14503860473633,45.65839767456055,45.77289962768555,33.95962142944336,11885892
2013-08-16,45.60114669799805,45.8015251159668,45.30534362792969,45.51526641845703,33.76847457885742,13834019
2013-08-19,45.29580307006836,45.610687255859375,45.27671813964844,45.40076446533203,33.68352127075195,8780458
2013-08-20,45.46755599975586,46.16412353515625,45.38167953491211,45.38167953491211,33.66936492919922,14771560
2013-08-21,45.38167953491211,45.83969497680664,45.13358688354492,45.286258697509766,33.598567962646484,11318400
2013-08-22,45.4484748840332,45.78244400024414,45.229007720947266,45.6202278137207,33.846343994140625,9044554
2013-08-23,45.78244400024414,45.78244400024414,45.27671813964844,45.54389190673828,33.78971481323242,9616762
2013-08-26,45.610687255859375,45.70610809326172,45.35305404663086,45.43893051147461,33.71183395385742,9662770
2013-08-27,45.152671813964844,45.343509674072266,44.78053283691406,44.95228958129883,33.35078811645508,11362835
2013-08-28,44.63740539550781,45.229007720947266,44.34160232543945,44.933204650878906,33.336639404296875,10283186
2013-08-29,44.818702697753906,45.229007720947266,44.64694595336914,44.9427490234375,33.34371566772461,10160779
2013-08-30,44.933204650878906,45.30534362792969,44.86641311645508,45.124046325683594,33.47821807861328,8725962
2013-09-03,45.343509674072266,45.47710037231445,44.856868743896484,45.04771041870117,33.42157745361328,14894595
2013-09-04,44.97137451171875,45.6870231628418,44.95228958129883,45.49618148803711,33.75432205200195,11596330
2013-09-05,45.60114669799805,45.60114669799805,45.095420837402344,45.33396911621094,33.633968353271484,8277314
2013-09-06,45.39122009277344,45.6297721862793,44.904579162597656,45.314884185791016,33.619815826416016,27944815
2013-09-09,45.41984558105469,45.65839767456055,45.30534362792969,45.553436279296875,33.79678726196289,30580850
2013-09-10,45.667938232421875,46.183204650878906,45.667938232421875,45.78244400024414,33.96669387817383,32287413
2013-09-11,45.83015441894531,46.288169860839844,45.76335906982422,45.935115814208984,34.0799674987793,14021297
2013-09-12,45.610687255859375,45.78244400024414,45.46755599975586,45.65839767456055,34.17996597290039,9958515
2013-09-13,45.6870231628418,45.79198455810547,45.48664093017578,45.60114669799805,34.13711929321289,8049688
2013-09-16,46.040077209472656,46.23091506958008,45.89694595336914,45.98282241821289,34.42284393310547,9880754
2013-09-17,45.906490325927734,46.020992279052734,45.7442741394043,45.81106948852539,34.29425811767578,8073058
2013-09-18,45.6202278137207,46.479007720947266,45.4484748840332,46.183204650878906,34.572845458984375,14681118
2013-09-19,46.25,46.26908493041992,45.89694595336914,46.049617767333984,34.47283935546875,9775744
2013-09-20,46.11641311645508,46.183204650878906,45.67748260498047,45.81106948852539,34.29425811767578,29303128
2013-09-23,45.60114669799805,45.85877990722656,45.36259460449219,45.49618148803711,34.058536529541016,13210774
2013-09-24,45.4484748840332,46.011451721191406,45.343509674072266,45.35305404663086,33.95138931274414,13939029
2013-09-25,45.48664093017578,45.79198455810547,45.24809265136719,45.48664093017578,34.05139923095703,11901402
2013-09-26,45.59160232543945,45.8015251159668,45.33396911621094,45.49618148803711,34.058536529541016,10753633
2013-09-27,45.39122009277344,45.71564865112305,45.124046325683594,45.60114669799805,34.13711929321289,11014794
2013-09-30,45.45801544189453,45.67748260498047,45.124046325683594,45.42938995361328,34.008541107177734,17023712
2013-10-01,46.67938995361328,46.975189208984375,45.94465637207031,46.507633209228516,34.81570053100586,28651482
2013-10-02,46.23091506958008,46.32633590698242,45.91603088378906,46.154579162597656,34.55141067504883,14646114
2013-10-03,46.011451721191406,46.51717758178711,45.8015251159668,46.14503860473633,34.54426193237305,18759724
2013-10-04,46.05915832519531,46.14503860473633,45.7442741394043,46.020992279052734,34.451416015625,12126198
2013-10-07,45.725189208984375,46.020992279052734,45.49618148803711,45.696563720703125,34.20854187011719,9637198
2013-10-08,45.64885330200195,45.94465637207031,45.45801544189453,45.5629768371582,34.10853576660156,14693694
2013-10-09,45.5057258605957,45.6297721862793,44.98091506958008,45.10496139526367,33.76565933227539,16090363
2013-10-10,45.41984558105469,45.4484748840332,44.80915832519531,45.314884185791016,33.922821044921875,18090995
2013-10-11,45.24809265136719,45.314884185791016,44.99045944213867,45.124046325683594,33.77996063232422,10745668
2013-10-14,44.656490325927734,44.92366409301758,44.3129768371582,44.60877990722656,33.394222259521484,21666876
2013-10-15,44.389312744140625,44.685115814208984,44.29389190673828,44.4370231628418,33.265655517578125,14840728
2013-10-16,44.475189208984375,45.00954055786133,44.4370231628418,45.00954055786133,33.69423294067383,11635630
2013-10-17,44.97137451171875,45.114505767822266,44.742366790771484,44.95228958129883,33.6513671875,14544668
2013-10-18,45.200382232666016,45.27671813964844,44.34160232543945,44.475189208984375,33.294219970703125,21622755
2013-10-21,44.56106948852539,44.58015441894531,43.96946716308594,44.3797721862793,33.22279357910156,17478544
2013-10-22,44.18893051147461,44.58015441894531,44.02671813964844,44.34160232543945,33.1942253112793,16601892
2013-10-23,44.46564865112305,44.58015441894531,44.35114669799805,44.42748260498047,33.25851058959961,10113934
2013-10-24,44.656490325927734,44.713741302490234,44.07442855834961,44.10305404663086,33.015628814697266,11738753
2013-10-25,44.13167953491211,44.446563720703125,43.75,44.40839767456055,33.244224548339844,18752912
2013-10-28,43.48282241821289,43.72137451171875,43.139312744140625,43.27289962768555,32.39418411254883,28607885
2013-10-29,43.33015441894531,43.578243255615234,43.01526641845703,43.492366790771484,32.5584716796875,16652720
2013-10-30,43.654579162597656,43.66412353515625,43.04389190673828,43.167938232421875,32.315608978271484,10436508
2013-10-31,43.23473358154297,43.377864837646484,43.024810791015625,43.024810791015625,32.20846176147461,15713922
2013-11-01,42.814884185791016,43.27289962768555,42.57633590698242,43.15839767456055,32.30846405029297,21896388
2013-11-04,43.816795349121094,44.15076446533203,43.568702697753906,43.625953674316406,32.65848159790039,16954020
2013-11-05,43.50190734863281,43.683204650878906,43.2442741394043,43.28244400024414,32.40132141113281,10920684
2013-11-06,43.47328186035156,43.91221237182617,43.26335906982422,43.85496139526367,32.829925537109375,12954642
2013-11-07,44.036258697509766,44.122135162353516,43.683204650878906,43.72137451171875,32.729915618896484,12235819
2013-11-08,43.82633590698242,44.72328186035156,43.75954055786133,44.656490325927734,33.42994689941406,18260142
2013-11-11,44.761451721191406,44.99045944213867,44.73282241821289,44.847328186035156,33.57279968261719,7895003
2013-11-12,44.799617767333984,45.4484748840332,44.656490325927734,45.41030502319336,33.9942512512207,14620229
2013-11-13,44.59923553466797,45.200382232666016,44.51335906982422,45.171756744384766,33.815677642822266,14836955
2013-11-14,45.343509674072266,45.67748260498047,45.32442855834961,45.6297721862793,34.15855026245117,11822069
2013-11-15,45.4484748840332,46.068702697753906,45.4484748840332,45.86832046508789,34.337120056152344,12567092
2013-11-18,45.83969497680664,46.049617767333984,45.59160232543945,45.81106948852539,34.29425811767578,8310745
2013-11-19,45.84923553466797,45.963741302490234,45.46755599975586,45.86832046508789,34.337120056152344,8745874
2013-11-20,45.78244400024414,46.20228958129883,45.5629768371582,45.92557144165039,34.37997055053711,8647991
2013-11-21,46.011451721191406,46.46946716308594,45.95419692993164,46.393131256103516,34.73000717163086,13453281
2013-11-22,46.26908493041992,46.79389190673828,46.22137451171875,46.6984748840332,34.958580017089844,14638359
2013-11-25,46.70801544189453,47.5572509765625,46.6984748840332,47.385494232177734,35.47288513183594,19159641
2013-11-26,47.385494232177734,47.47137451171875,46.90839767456055,47.30915832519531,35.415740966796875,24040386
2013-11-27,47.318702697753906,47.624046325683594,47.290077209472656,47.54771041870117,35.59431076049805,12120644
2013-11-29,47.50954055786133,47.66221237182617,47.213741302490234,47.54771041870117,35.59431076049805,7231200
2013-12-02,47.461830139160156,48.110687255859375,47.461830139160156,47.88167953491211,35.844322204589844,15541735
2013-12-03,47.538169860839844,47.76717758178711,47.11832046508789,47.48091506958008,35.544315338134766,14257411
2013-12-04,47.328243255615234,47.375953674316406,46.58396911621094,47.0515251159668,35.222862243652344,12001277
2013-12-05,46.66984558105469,46.9942741394043,46.536258697509766,46.57442855834961,34.86572265625,9140551
2013-12-06,46.8797721862793,47.299617767333984,46.71755599975586,47.127864837646484,35.2800178527832,7758554
2013-12-09,47.11832046508789,47.566795349121094,46.946563720703125,47.290077209472656,35.401451110839844,9779412
2013-12-10,47.02289962768555,47.28053283691406,46.85114669799805,47.16603088378906,35.308589935302734,10727747
2013-12-11,47.242366790771484,47.261451721191406,46.51717758178711,46.70801544189453,34.965728759765625,15200192
2013-12-12,46.345420837402344,46.54580307006836,45.83015441894531,46.106868743896484,34.82876968383789,12169062
2013-12-13,46.507633209228516,46.66030502319336,45.85877990722656,46.16412353515625,34.87202072143555,8799322
2013-12-16,46.08778762817383,46.364505767822266,45.696563720703125,45.88740539550781,34.66297912597656,11893962
2013-12-17,45.73473358154297,45.8015251159668,45.42938995361328,45.70610809326172,34.52602767944336,14567200
2013-12-18,45.67748260498047,46.68893051147461,45.46755599975586,46.66030502319336,35.24683380126953,14200086
2013-12-19,46.51717758178711,46.70801544189453,46.3072509765625,46.55534362792969,35.167537689208984,9182995
2013-12-20,46.622135162353516,47.185115814208984,46.402671813964844,47.06106948852539,35.549556732177734,17611745
2013-12-23,47.17557144165039,47.42366409301758,46.9942741394043,47.09923553466797,35.57838439941406,8660567
2013-12-24,47.16603088378906,47.39503860473633,46.975189208984375,47.14694595336914,35.614437103271484,4457039
2013-12-26,47.17557144165039,47.47137451171875,47.09923553466797,47.4427490234375,35.83787536621094,5313150
2013-12-27,47.49045944213867,47.614505767822266,47.261451721191406,47.50954055786133,35.88833236694336,4448026
2013-12-30,47.461830139160156,47.652671813964844,47.07061004638672,47.652671813964844,35.99645233154297,6625351
2013-12-31,47.461830139160156,47.786258697509766,47.261451721191406,47.757633209228516,36.07573318481445,8881695
2014-01-02,47.595420837402344,47.74809265136719,47.04198455810547,47.22328186035156,35.672096252441406,8265052
2014-01-03,47.22328186035156,47.709922790527344,47.19465637207031,47.45228958129883,35.84507751464844,6743880
2014-01-06,47.52862548828125,47.843509674072266,47.242366790771484,47.461830139160156,35.85227966308594,10408107
2014-01-07,47.671756744384766,48.09160232543945,47.652671813964844,47.814884185791016,36.11899185180664,10475598
2014-01-08,47.80534362792969,47.843509674072266,47.328243255615234,47.50954055786133,35.88833236694336,14353094
2014-01-09,47.538169860839844,47.709922790527344,47.08015441894531,47.25190734863281,35.69371795654297,9771447
2014-01-10,47.54771041870117,47.77671813964844,47.23282241821289,47.595420837402344,35.95320129394531,8533969
2014-01-13,48.568702697753906,50.992366790771484,48.463741302490234,50.6870231628418,38.288578033447266,39081282
2014-01-14,50.124046325683594,50.667938232421875,49.78053283691406,50.57251739501953,38.20207214355469,22207854
2014-01-15,50.238548278808594,50.47710037231445,49.95228958129883,50.114505767822266,37.85610580444336,10991424
2014-01-16,49.761451721191406,50.553436279296875,49.713741302490234,50.095420837402344,37.8416862487793,8142541
2014-01-17,50.209922790527344,50.238548278808594,49.35114669799805,49.57061004638672,37.445255279541016,17563222
2014-01-21,49.64694595336914,49.856868743896484,49.34160232543945,49.45610809326172,37.35875701904297,11565204
2014-01-22,49.39885330200195,49.59923553466797,48.931297302246094,48.99809265136719,37.01276779174805,11164973
2014-01-23,48.864505767822266,49.3797721862793,48.53053283691406,49.23664093017578,37.19296646118164,16639934
2014-01-24,48.921756744384766,49.78053283691406,48.788169860839844,49.59923553466797,37.46686553955078,19137842
2014-01-27,50.43893051147461,51.622135162353516,50.124046325683594,50.124046325683594,37.86331558227539,32490096
2014-01-28,49.97137451171875,50.65839767456055,49.828243255615234,50.4484748840332,38.108375549316406,15801954
2014-01-29,50.286258697509766,50.41984558105469,49.40839767456055,49.818702697753906,37.63264846801758,20274713
2014-01-30,50.0572509765625,51.211830139160156,49.98091506958008,51.05915832519531,38.5696907043457,18205646
2014-01-31,50.86832046508789,51.03053283691406,50.343509674072266,50.54389190673828,38.18046569824219,17071920
