Date,Open,High,Low,Close,Adj Close,Volume
2013-02-25,76.47000122070312,76.66000366210938,75.56999969482422,75.56999969482422,58.02201461791992,10603300
2013-02-26,75.87999725341797,76.33999633789062,75.5,75.75,58.160240173339844,10742100
2013-02-27,75.68000030517578,76.44999694824219,75.5999984741211,76.31999969482422,58.59783935546875,8180300
2013-02-28,76.2300033569336,76.48999786376953,76.11000061035156,76.11000061035156,58.4366455078125,11806300
2013-03-01,75.79000091552734,76.7699966430664,75.7300033569336,76.69999694824219,58.8896369934082,9528300
2013-03-04,76.7300033569336,77.27999877929688,76.7300033569336,77.19999694824219,59.273502349853516,12628000
2013-03-05,77.55999755859375,77.70999908447266,77.44000244140625,77.66000366210938,59.626708984375,9399400
2013-03-06,77.69000244140625,77.73999786376953,77.22000122070312,77.38999938964844,59.41940689086914,8535200
2013-03-07,77.62000274658203,77.95999908447266,77.58999633789062,77.75,59.69581604003906,7996500
2013-03-08,77.83999633789062,78.22000122070312,77.69999694824219,78.19000244140625,60.033634185791016,8554100
2013-03-11,77.91999816894531,78.5199966430664,77.83999633789062,78.44000244140625,60.2255859375,8807600
2013-03-12,78.5,78.69000244140625,78.20999908447266,78.55999755859375,60.31769561767578,8790500
2013-03-13,78.5199966430664,78.66999816894531,78.19999694824219,78.55000305175781,60.310035705566406,7983400
2013-03-14,78.66999816894531,79.0999984741211,78.48999786376953,79.0999984741211,60.73233413696289,10130400
2013-03-15,78.62000274658203,79.23999786376953,78.62000274658203,79.19000244140625,60.80142593383789,18296500
2013-03-18,78.72000122070312,79.19000244140625,78.69999694824219,78.80999755859375,60.5096549987793,8005400
2013-03-19,78.9800033569336,79.08999633789062,78.5,78.86000061035156,60.54804992675781,7095800
2013-03-20,79.18000030517578,79.61000061035156,79.16999816894531,79.44999694824219,61.00106430053711,8000800
2013-03-21,79.12000274658203,79.5,78.7699966430664,79.01000213623047,60.66323471069336,8436300
2013-03-22,79.11000061035156,79.73999786376953,79.0199966430664,79.73999786376953,61.22370529174805,6873100
2013-03-25,79.83000183105469,79.94000244140625,79.47000122070312,79.68000030517578,61.17766189575195,9616600
2013-03-26,79.93000030517578,80.87999725341797,79.8499984741211,80.8499984741211,62.075950622558594,12682900
2013-03-27,80.55999755859375,81.3499984741211,80.2699966430664,81.2699966430664,62.398433685302734,10703400
2013-03-28,81.37000274658203,81.58999633789062,80.94999694824219,81.52999877929688,62.598060607910156,11332100
2013-04-01,81.38999938964844,81.95999908447266,81.27999877929688,81.93000030517578,62.90517807006836,7376800
2013-04-02,82.0,82.69000244140625,81.9000015258789,82.69000244140625,63.48868179321289,10342200
2013-04-03,82.73999786376953,82.94999694824219,81.56999969482422,82.06999969482422,63.012664794921875,12254000
2013-04-04,82.19999694824219,82.72000122070312,81.93000030517578,82.41000366210938,63.273712158203125,10303000
2013-04-05,81.79000091552734,82.11000061035156,81.62000274658203,82.04000091552734,62.98965072631836,8581400
2013-04-08,81.2699966430664,81.38999938964844,80.30999755859375,81.11000061035156,62.275596618652344,15828500
2013-04-09,81.26000213623047,81.75,81.23999786376953,81.5199966430664,62.59036636352539,9111000
2013-04-10,81.83000183105469,82.19999694824219,81.73999786376953,82.0199966430664,62.974273681640625,7583200
2013-04-11,82.13999938964844,82.95999908447266,82.08000183105469,82.31999969482422,63.20458984375,9882700
2013-04-12,82.25,82.73999786376953,82.16999816894531,82.73999786376953,63.527076721191406,6987000
2013-04-15,82.72000122070312,83.08999633789062,81.70999908447266,81.70999908447266,62.73625564575195,12385800
2013-04-16,82.33000183105469,83.54000091552734,82.06999969482422,83.44000244140625,64.06454467773438,12620000
2013-04-17,83.36000061035156,84.43000030517578,83.29000091552734,83.9000015258789,64.4177474975586,13693300
2013-04-18,83.95999908447266,84.30000305175781,83.02999877929688,83.18000030517578,63.86491775512695,9921500
2013-04-19,83.51000213623047,84.56999969482422,83.47000122070312,84.48999786376953,64.87073516845703,10787600
2013-04-22,84.58999633789062,84.93000030517578,84.19999694824219,84.83000183105469,65.13178253173828,6989900
2013-04-23,84.98999786376953,85.68000030517578,84.0,85.44999694824219,65.60781860351562,8982100
2013-04-24,85.68000030517578,85.73999786376953,84.27999877929688,84.38999938964844,64.79398345947266,9480600
2013-04-25,84.54000091552734,85.44000244140625,84.33999633789062,85.22000122070312,65.43122100830078,8689400
2013-04-26,85.30000305175781,85.48999786376953,84.80999755859375,85.12000274658203,65.35443115234375,6784700
2013-04-29,85.0199966430664,85.88999938964844,84.91000366210938,85.58000183105469,65.7076187133789,8038000
2013-04-30,85.38999938964844,85.69999694824219,84.88999938964844,85.2300033569336,65.43889617919922,12099600
2013-05-01,84.5,85.12999725341797,83.87999725341797,84.2300033569336,64.67109680175781,12312100
2013-05-02,84.44000244140625,85.20999908447266,84.16999816894531,85.16000366210938,65.38514709472656,8668900
2013-05-03,85.58000183105469,85.98999786376953,85.44999694824219,85.75,65.83814239501953,9213800
2013-05-06,85.77999877929688,85.77999877929688,84.55000305175781,84.68000030517578,65.01657104492188,8815600
2013-05-07,84.87000274658203,85.56999969482422,84.62999725341797,85.52999877929688,65.66923522949219,9061800
2013-05-08,85.4800033569336,85.5999984741211,84.93000030517578,85.45999908447266,65.61548614501953,8044600
2013-05-09,85.44999694824219,85.69000244140625,84.95999908447266,85.1500015258789,65.37748718261719,8342000
2013-05-10,85.29000091552734,85.76000213623047,85.18000030517578,85.76000213623047,65.8458023071289,7594800
2013-05-13,85.55999755859375,86.06999969482422,85.44000244140625,85.8499984741211,65.91492462158203,6631500
2013-05-14,85.76000213623047,87.08000183105469,85.76000213623047,86.97000122070312,66.77486419677734,10360700
2013-05-15,86.94000244140625,87.87999725341797,86.94000244140625,87.63999938964844,67.28926849365234,13444400
2013-05-16,87.33000183105469,87.7699966430664,87.05999755859375,87.44999694824219,67.14339447021484,9441900
2013-05-17,87.47000122070312,88.19999694824219,87.41000366210938,88.08999633789062,67.63477325439453,11437700
2013-05-20,88.0999984741211,88.19999694824219,87.80999755859375,88.01000213623047,67.5733413696289,7235800
2013-05-21,87.94000244140625,88.63999938964844,87.79000091552734,88.58999633789062,68.0186767578125,10099600
2013-05-22,88.69999694824219,89.98999786376953,88.19999694824219,88.45999908447266,67.91886138916016,13825900
2013-05-23,87.11000061035156,87.97000122070312,87.0,87.20999908447266,67.46246337890625,14446900
2013-05-24,86.80000305175781,87.02999877929688,86.48999786376953,86.81999969482422,67.16077423095703,10390100
2013-05-28,87.54000091552734,88.29000091552734,87.2699966430664,87.61000061035156,67.77189636230469,8380200
2013-05-29,87.08000183105469,87.16000366210938,85.13999938964844,85.6500015258789,66.25569915771484,11872100
2013-05-30,85.70999908447266,86.30999755859375,85.68000030517578,85.98999786376953,66.51873016357422,7801200
2013-05-31,85.68000030517578,85.98999786376953,84.18000030517578,84.18000030517578,65.1185531616211,13302700
2013-06-03,84.27999877929688,84.70999908447266,83.37000274658203,84.70999908447266,65.528564453125,11768500
2013-06-04,84.72000122070312,85.02999877929688,83.55999755859375,84.0999984741211,65.05670166015625,9972000
2013-06-05,83.91000366210938,85.0,83.4800033569336,83.68000030517578,64.73179626464844,9839100
2013-06-06,83.58999633789062,84.45999908447266,82.6500015258789,84.45999908447266,65.33515167236328,10671000
2013-06-07,84.95999908447266,85.18000030517578,84.4000015258789,84.91000366210938,65.68326568603516,8907700
2013-06-10,85.01000213623047,85.70999908447266,84.7300033569336,85.13999938964844,65.86116790771484,8477100
2013-06-11,84.76000213623047,85.0199966430664,84.12999725341797,84.69000244140625,65.51310729980469,8967000
2013-06-12,85.18000030517578,85.5,83.69999694824219,83.73999786376953,64.7781982421875,8413200
2013-06-13,83.5999984741211,84.95999908447266,83.08000183105469,84.91000366210938,65.68326568603516,8570000
2013-06-14,84.70999908447266,85.4800033569336,84.66000366210938,84.91000366210938,65.68326568603516,6357100
2013-06-17,85.37000274658203,86.4000015258789,84.9800033569336,85.62999725341797,66.2402572631836,8429100
2013-06-18,85.75,86.44000244140625,85.62999725341797,86.36000061035156,66.80493927001953,7233600
2013-06-19,86.43000030517578,86.5,84.80000305175781,84.86000061035156,65.64457702636719,8288400
2013-06-20,84.20999908447266,84.44999694824219,82.12000274658203,82.62000274658203,63.911800384521484,15172600
2013-06-21,83.0,84.31999969482422,82.5,83.19999694824219,64.3604507446289,20715800
2013-06-24,82.91999816894531,85.30999755859375,82.80999755859375,84.61000061035156,65.45118713378906,14777500
2013-06-25,85.16000366210938,85.58999633789062,84.54000091552734,85.3499984741211,66.02362823486328,11239400
2013-06-26,85.94999694824219,87.31999969482422,85.94000244140625,86.98999786376953,67.29228210449219,11966500
2013-06-27,87.52999877929688,87.81999969482422,86.48999786376953,86.70999908447266,67.07567596435547,8890300
2013-06-28,86.72000122070312,87.37999725341797,85.8499984741211,85.86000061035156,66.41813659667969,11896300
2013-07-01,85.72000122070312,87.63999938964844,85.5,86.62999725341797,67.0137939453125,9905200
2013-07-02,86.6500015258789,87.19999694824219,86.20999908447266,86.56999969482422,66.96739196777344,8572100
2013-07-03,86.54000091552734,87.04000091552734,86.0999984741211,86.77999877929688,67.12983703613281,3599900
2013-07-05,87.58000183105469,87.87999725341797,86.91999816894531,87.87000274658203,67.97299194335938,5403600
2013-07-08,88.08999633789062,88.98999786376953,87.97000122070312,88.58999633789062,68.52996826171875,12051400
2013-07-09,88.6500015258789,89.08000183105469,88.36000061035156,88.87999725341797,68.75431060791016,9348600
2013-07-10,88.87999725341797,89.4800033569336,88.80999755859375,89.23999786376953,69.03279876708984,7067100
2013-07-11,89.80999755859375,89.93000030517578,89.0,89.66999816894531,69.36540985107422,8941300
2013-07-12,89.69000244140625,89.98999786376953,89.37999725341797,89.98999786376953,69.61296844482422,7590600
2013-07-15,89.91000366210938,90.80999755859375,89.76000213623047,90.4000015258789,69.93010711669922,13343200
2013-07-16,91.04000091552734,91.66000366210938,90.12999725341797,90.4000015258789,69.93010711669922,11409200
2013-07-17,90.58000183105469,90.97000122070312,89.87999725341797,90.12999725341797,69.72126007080078,12832200
2013-07-18,90.33000183105469,90.94999694824219,90.05999755859375,90.16999816894531,69.75220489501953,8329300
2013-07-19,90.23999786376953,92.2699966430664,90.05000305175781,92.2300033569336,71.34577941894531,12506300
2013-07-22,92.08000183105469,92.55999755859375,91.61000061035156,92.27999877929688,71.38442993164062,9916200
2013-07-23,92.38999938964844,92.86000061035156,92.11000061035156,92.41999816894531,71.49272155761719,8467700
2013-07-24,92.6500015258789,92.66000366210938,91.75,92.36000061035156,71.44631958007812,6846300
2013-07-25,92.0,92.75,91.75,92.56999969482422,71.6087646484375,7368000
2013-07-26,92.31999969482422,92.93000030517578,91.6500015258789,92.83000183105469,71.80990600585938,8663700
2013-07-29,92.62999725341797,93.38999938964844,92.61000061035156,93.20999908447266,72.10385131835938,7925000
2013-07-30,93.47000122070312,93.97000122070312,93.0199966430664,93.16999816894531,72.07288360595703,8863000
2013-07-31,93.2300033569336,94.41999816894531,93.19000244140625,93.5,72.32817077636719,11365700
2013-08-01,94.16000366210938,94.4000015258789,93.69999694824219,93.7699966430664,72.53702545166016,11098600
2013-08-02,93.55999755859375,94.38999938964844,93.44999694824219,94.38999938964844,73.01664733886719,8503100
2013-08-05,94.05000305175781,94.30000305175781,93.43000030517578,93.80000305175781,72.56023406982422,7192400
2013-08-06,93.87999725341797,93.94000244140625,93.5,93.80999755859375,72.56797790527344,6415000
2013-08-07,93.5999984741211,94.02999877929688,93.47000122070312,93.66000366210938,72.45197296142578,9056900
2013-08-08,94.2699966430664,94.37000274658203,92.70999908447266,93.33999633789062,72.20442962646484,11090000
2013-08-09,93.38999938964844,93.38999938964844,91.77999877929688,92.36000061035156,71.44631958007812,12135800
2013-08-12,92.08000183105469,92.7699966430664,91.75,92.0,71.16781616210938,11012300
2013-08-13,91.88999938964844,93.3499984741211,91.76000213623047,93.01000213623047,71.9491195678711,10099800
2013-08-14,92.79000091552734,92.94999694824219,90.51000213623047,90.69999694824219,70.16217803955078,12716800
2013-08-15,90.31999969482422,90.41000366210938,89.08999633789062,89.55000305175781,69.27261352539062,12010700
2013-08-16,89.12999725341797,89.80000305175781,88.7699966430664,89.37000274658203,69.13336944580078,14100700
2013-08-19,89.47000122070312,91.25,89.3499984741211,90.44999694824219,69.96881103515625,8687000
2013-08-20,90.55000305175781,91.6500015258789,89.7300033569336,89.7300033569336,69.41185760498047,8559200
2013-08-21,89.47000122070312,89.62999725341797,88.68000030517578,88.80000305175781,68.69242095947266,7940700
2013-08-22,88.76000213623047,89.02999877929688,88.12000274658203,88.26000213623047,68.27469635009766,7191900
2013-08-23,87.93000030517578,88.44000244140625,87.20999908447266,88.41000366210938,68.906005859375,7714900
2013-08-26,88.36000061035156,88.4800033569336,87.38999938964844,87.52999877929688,68.22013092041016,6724500
2013-08-27,86.97000122070312,87.08000183105469,85.95999908447266,86.16999816894531,67.1601791381836,9941200
2013-08-28,86.36000061035156,86.91000366210938,85.87999725341797,86.52999877929688,67.44075775146484,8829200
2013-08-29,86.41000366210938,87.13999938964844,85.98999786376953,86.56999969482422,67.47193145751953,5768800
2013-08-30,86.77999877929688,86.77999877929688,85.8499984741211,86.41000366210938,67.34721374511719,7471300
2013-09-03,86.88999938964844,87.30000305175781,86.02999877929688,86.41999816894531,67.35502624511719,7590500
2013-09-04,86.45999908447266,87.25,86.25,86.9000015258789,67.72913360595703,8458800
2013-09-05,87.0,87.16999816894531,86.62000274658203,87.04000091552734,67.8382568359375,5647900
2013-09-06,87.22000122070312,87.91999816894531,86.0,87.16000366210938,67.93177795410156,10034900
2013-09-09,87.38999938964844,87.5999984741211,87.01000213623047,87.55999755859375,68.24353790283203,6819700
2013-09-10,88.13999938964844,88.58000183105469,87.8499984741211,88.52999877929688,68.9995346069336,8658700
2013-09-11,88.62999725341797,89.2699966430664,88.13999938964844,89.2300033569336,69.54510498046875,8098100
2013-09-12,89.30000305175781,89.56999969482422,88.87999725341797,89.01000213623047,69.3736343383789,7938500
2013-09-13,89.12999725341797,89.25,88.19999694824219,88.56999969482422,69.03069305419922,7738600
2013-09-16,89.43000030517578,89.56999969482422,88.83000183105469,89.02999877929688,69.38923645019531,7563700
2013-09-17,89.05000305175781,89.22000122070312,88.58000183105469,89.05999755859375,69.41261291503906,6291100
2013-09-18,88.91000366210938,89.91000366210938,88.30000305175781,89.91000366210938,70.07510375976562,10115500
2013-09-19,90.05000305175781,90.19999694824219,89.79000091552734,90.06999969482422,70.19982147216797,6721000
2013-09-20,90.19999694824219,90.72000122070312,89.68000030517578,89.68000030517578,69.89582824707031,14708600
2013-09-23,89.43000030517578,89.75,88.80999755859375,89.08999633789062,69.43598175048828,7376200
2013-09-24,89.0199966430664,89.19999694824219,88.1500015258789,88.22000122070312,68.7579345703125,7797500
2013-09-25,88.41999816894531,88.47000122070312,87.06999969482422,87.08000183105469,67.86941528320312,7493200
2013-09-26,87.27999877929688,87.69999694824219,86.72000122070312,87.06999969482422,67.86162567138672,6400600
2013-09-27,86.80999755859375,86.94000244140625,86.44000244140625,86.7300033569336,67.59661865234375,5461100
2013-09-30,86.33000183105469,86.94999694824219,86.1500015258789,86.69000244140625,67.56546020507812,7962300
2013-10-01,86.58999633789062,87.48999786376953,86.26000213623047,87.47000122070312,68.17337799072266,6318700
2013-10-02,87.12999725341797,87.29000091552734,86.44000244140625,87.29000091552734,68.03308868408203,6383400
2013-10-03,87.19000244140625,87.4000015258789,86.27999877929688,86.58000183105469,67.47972106933594,7724600
2013-10-04,86.81999969482422,87.41999816894531,86.55999755859375,87.30999755859375,68.04866790771484,6050000
2013-10-07,86.69999694824219,86.9800033569336,86.29000091552734,86.58999633789062,67.48748779296875,5705200
2013-10-08,86.62000274658203,86.73999786376953,85.56999969482422,85.61000061035156,66.72370147705078,8669800
2013-10-09,85.93000030517578,86.2300033569336,85.5,85.95999908447266,66.99650573730469,8014200
2013-10-10,86.72000122070312,87.77999877929688,86.69999694824219,87.77999877929688,68.41498565673828,8647900
2013-10-11,88.62000274658203,89.4800033569336,88.0199966430664,89.44999694824219,69.7165756225586,8449800
2013-10-14,88.83000183105469,89.88999938964844,88.62999725341797,89.80000305175781,69.98934936523438,9198600
2013-10-15,90.33000183105469,91.45999908447266,89.93000030517578,89.93000030517578,70.09069061279297,11024000
2013-10-16,90.41999816894531,91.16999816894531,90.16000366210938,91.11000061035156,71.0103530883789,8116000
2013-10-17,90.87000274658203,92.0,90.7699966430664,91.97000122070312,71.68063354492188,8569600
2013-10-18,91.75,92.05000305175781,91.13999938964844,91.62999725341797,71.4156494140625,9082600
2013-10-21,91.62999725341797,91.62999725341797,90.7699966430664,91.19999694824219,71.08052062988281,6940500
2013-10-22,91.52999877929688,92.55999755859375,91.5,92.36000061035156,71.98461151123047,9635500
2013-10-23,92.06999969482422,92.43000030517578,91.5199966430664,92.0999984741211,71.7819595336914,6449600
2013-10-24,92.6500015258789,92.98999786376953,92.13999938964844,92.3499984741211,71.97679901123047,5251000
2013-10-25,92.04000091552734,92.2699966430664,91.77999877929688,92.08999633789062,71.77417755126953,6076000
2013-10-28,91.95999908447266,92.80000305175781,91.91999816894531,92.38999938964844,72.00796508789062,6551000
2013-10-29,92.80000305175781,93.18000030517578,92.58000183105469,93.13999938964844,72.592529296875,6096700
2013-10-30,93.2699966430664,93.44999694824219,92.6500015258789,92.79000091552734,72.31973266601562,6295400
2013-10-31,92.8499984741211,93.3499984741211,92.31999969482422,92.61000061035156,72.179443359375,7773900
2013-11-01,92.37999725341797,93.58000183105469,92.37999725341797,93.37000274658203,72.77178955078125,6835900
2013-11-04,93.45999908447266,93.5,92.43000030517578,93.02999877929688,72.50679016113281,6862500
2013-11-05,92.54000091552734,92.94999694824219,92.27999877929688,92.80999755859375,72.33531188964844,5350600
2013-11-06,93.02999877929688,93.19999694824219,92.72000122070312,93.04000091552734,72.51459503173828,5301300
2013-11-07,93.19000244140625,93.3499984741211,92.69000244140625,92.69000244140625,72.24179077148438,6116900
2013-11-08,92.62999725341797,94.0999984741211,92.55999755859375,94.05000305175781,73.30177307128906,7229500
2013-11-11,93.97000122070312,94.63999938964844,93.94000244140625,94.29000091552734,73.48883819580078,4723100
2013-11-12,93.9800033569336,94.08999633789062,93.0,93.55999755859375,72.91986846923828,7639600
2013-11-13,93.36000061035156,93.44999694824219,92.31999969482422,93.33999633789062,72.74842834472656,8954300
2013-11-14,93.4000015258789,94.13999938964844,93.4000015258789,93.91999816894531,73.20045471191406,7045700
2013-11-15,93.62999725341797,94.4000015258789,93.55000305175781,94.38999938964844,73.56678009033203,7063000
2013-11-18,94.36000061035156,94.5999984741211,94.01000213623047,94.30000305175781,73.49662017822266,8492000
2013-11-19,94.2699966430664,94.91999816894531,94.0,94.86000061035156,73.93305969238281,6624200
2013-11-20,94.94000244140625,95.47000122070312,94.66000366210938,95.1500015258789,74.15908813476562,7076500
2013-11-21,95.45999908447266,95.75,95.05000305175781,95.19999694824219,74.19807434082031,6896200
2013-11-22,94.38999938964844,95.58000183105469,94.38999938964844,95.25,74.75529479980469,6462100
2013-11-25,95.48999786376953,95.98999786376953,95.08000183105469,95.62999725341797,75.05354309082031,6374600
2013-11-26,95.58000183105469,95.87000274658203,94.97000122070312,95.05999755859375,74.606201171875,7267600
2013-11-27,95.33999633789062,95.37000274658203,94.61000061035156,94.9800033569336,74.54341888427734,4603800
2013-11-29,95.2300033569336,95.5,94.43000030517578,94.66000366210938,74.292236328125,4106800
2013-12-02,94.41000366210938,94.66000366210938,93.97000122070312,94.27999877929688,73.99400329589844,5827400
2013-12-03,94.19999694824219,94.55999755859375,93.51000213623047,93.97000122070312,73.75074005126953,9061100
2013-12-04,93.76000213623047,94.25,93.12999725341797,93.62999725341797,73.48388671875,6218500
2013-12-05,93.41999816894531,93.62999725341797,92.66000366210938,92.97000122070312,72.96587371826172,8666200
2013-12-06,93.5999984741211,94.4800033569336,93.41999816894531,94.44000244140625,74.11957550048828,7280400
2013-12-09,94.30000305175781,94.4800033569336,93.69999694824219,94.44000244140625,74.11957550048828,6974500
2013-12-10,94.58000183105469,94.79000091552734,93.95999908447266,94.13999938964844,73.88416290283203,7576600
2013-12-11,94.4000015258789,94.44999694824219,93.02999877929688,93.11000061035156,73.07576751708984,9424300
2013-12-12,92.83999633789062,92.86000061035156,91.06999969482422,91.16000366210938,71.54533386230469,12285700
2013-12-13,91.45999908447266,91.86000061035156,91.08000183105469,91.3499984741211,71.69445037841797,7909000
2013-12-16,91.41999816894531,92.31999969482422,91.16000366210938,91.37000274658203,71.71014404296875,6623000
2013-12-17,91.30000305175781,91.33000183105469,90.5,90.66000366210938,71.1529541015625,8794000
2013-12-18,90.94999694824219,92.66000366210938,89.7699966430664,92.63999938964844,72.70689392089844,9691100
2013-12-19,92.4000015258789,92.4000015258789,91.41999816894531,91.9800033569336,72.18891906738281,7341000
2013-12-20,91.94999694824219,92.75,91.94999694824219,92.08999633789062,72.27523803710938,11265000
2013-12-23,92.55999755859375,92.68000030517578,91.76000213623047,92.02999877929688,72.2281723022461,5312200
2013-12-24,92.18000030517578,92.38999938964844,91.8499984741211,92.05999755859375,72.25167846679688,3147300
2013-12-26,91.98999786376953,92.54000091552734,91.7699966430664,92.54000091552734,72.6283950805664,3459100
2013-12-27,92.7699966430664,92.95999908447266,92.18000030517578,92.3499984741211,72.47927856445312,3511300
2013-12-30,92.16000366210938,92.30000305175781,91.7300033569336,92.30000305175781,72.44004821777344,4370100
2013-12-31,92.16999816894531,92.22000122070312,91.1500015258789,91.58999633789062,71.8828125,6348200
2014-01-02,91.13999938964844,91.7300033569336,91.01000213623047,91.02999877929688,71.44331359863281,5919600
2014-01-03,91.29000091552734,92.22000122070312,91.26000213623047,91.8499984741211,72.08686065673828,5637600
2014-01-06,91.93000030517578,92.75,91.87000274658203,92.33000183105469,72.46360778808594,7443500
2014-01-07,93.04000091552734,94.62000274658203,92.98999786376953,94.29000091552734,74.00186920166016,11063300
2014-01-08,94.16999816894531,94.5999984741211,93.87999725341797,94.16000366210938,73.89984893798828,9096700
2014-01-09,94.94000244140625,95.37999725341797,94.08999633789062,94.7300033569336,74.3471908569336,7944700
2014-01-10,94.63999938964844,94.9800033569336,94.13999938964844,94.73999786376953,74.35504150390625,6697400
2014-01-13,94.37000274658203,94.98999786376953,94.05999755859375,94.5,74.16666412353516,9589200
2014-01-14,94.5999984741211,94.9000015258789,94.31999969482422,94.72000122070312,74.33934783935547,7567300
2014-01-15,94.6500015258789,95.2699966430664,94.51000213623047,94.80000305175781,74.40211486816406,7390700
2014-01-16,94.5999984741211,95.08999633789062,94.2300033569336,94.63999938964844,74.27655792236328,8401100
2014-01-17,94.72000122070312,95.16999816894531,94.37999725341797,95.05999755859375,74.606201171875,13714400
2014-01-21,94.93000030517578,95.0999984741211,92.62000274658203,94.02999877929688,73.79781341552734,16368400
2014-01-22,93.98999786376953,94.55000305175781,93.54000091552734,94.31999969482422,74.0254135131836,8875500
2014-01-23,93.73999786376953,93.80000305175781,92.41000366210938,92.73999786376953,72.78536224365234,9322300
2014-01-24,92.12000274658203,92.61000061035156,90.61000061035156,90.61000061035156,71.11367797851562,10604200
2014-01-27,90.30000305175781,90.76000213623047,89.8499984741211,89.94000244140625,70.58785247802734,8685200
2014-01-28,90.58000183105469,90.5999984741211,89.79000091552734,90.0999984741211,70.7134017944336,8254400
2014-01-29,89.47000122070312,89.70999908447266,88.52999877929688,88.9000015258789,69.77161407470703,11160100
2014-01-30,89.62000274658203,89.77999877929688,89.01000213623047,89.5,70.24251556396484,6874900
2014-01-31,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,69.43414306640625,12193800
2014-02-03,88.75,88.77999877929688,86.61000061035156,86.77999877929688,68.10778045654297,13944600
2014-02-04,86.93000030517578,87.27999877929688,86.08999633789062,86.62000274658203,67.98219299316406,11436400
2014-02-05,86.48999786376953,87.66999816894531,86.4800033569336,87.27999877929688,68.50019073486328,10667300
2014-02-06,87.62999725341797,88.76000213623047,87.55000305175781,88.75,69.65390014648438,10037900
2014-02-07,88.91999816894531,90.04000091552734,88.61000061035156,90.04000091552734,70.66632080078125,9435100
